49205137876598784,103359706
49205258467033088,253262357
49205509152194560,148866896
49205716606660608,17486794
49206021666775040,247185496
49206105301200896,103359706
49206452413415424,231382680
49206581161766912,259407426
49206689886515200,103359706
49206768772984833,179951408
49206939757985792,265480486
49207062026141696,256927558
49207222714105856,224476309
49207591083061250,240691540
49207622221561856,16062343
49207630178172928,236273423
49207730954702848,223380929
49207805172908032,93038535
49207928628060160,15783939
49208180365983744,179951408
49208433995563008,15381613
49208796698001408,256927558
49208890700730369,12968027
49208899991121921,9620703
49209037463625728,164712082
49209046464606210,239135832
49209077183680512,103359706
49209119500021761,259407426
49209178593566720,120502829
49209500846145536,263887049
49209587928285184,236837404
49209649097998336,179951408
49209797387628544,247185496
49209903365099520,253055212
49210092846972928,143869628
49210199319379969,179610606
49210211252178944,225437325
49210269632692224,88286506
49210274074460160,120502829
49210291669565440,233394501
49210289773756416,29495735
49210382505607168,266792076
49210488986402817,259407426
49210553922629632,252779596
49210578253791232,48729440
49210681341382656,120502829
49210695170002944,231732073
49210699683086336,48729440
49210960208068608,31272612
49212047526862848,103359706
49212385243836418,31272612
49212915798130688,17315546
49212970219212801,189997830
49213272964087808,107352994
49213495736143872,235231296
49213572370268160,247185496
49213633510653952,64810027
49213666603696128,124275674
49213811114262528,163951281
49214042459480064,56623748
49214339269402624,139474014
49214595939831808,116848598
49214939474305024,120502829
49215042494808064,10107122
49215159322935297,27550361
49215250259652608,48827911
49215269821882368,251014859
49215334909087744,220618249
49215334909087744,220618249
49215338516193280,91874668
49215444053266432,16718648
49215606729351168,152504327
49215682449125376,224266181
49216118535102464,267190152
49216644073009152,120502829
49216747571650560,165944388
49217079240425472,260353753
49217108525068288,251014859
49217136471715841,61496956
49217348586061824,247185496
49217694439968769,232751247
49217754137493504,264289988
49217845179068417,54993577
49217877496180736,16718648
49218439876849664,230184043
49218490393034753,103359706
49218637441138688,22341278
49218796187164672,251276230
49218877208526848,180457626
49218917268324354,11614456
49218930195173376,208177516
49219060059217920,19365104
49219083316637696,203024485
49219300585783296,252779596
49219412183613441,251108195
49219625698861056,71710966
49219673513918464,109526932
49219784616849410,260375427
49219809115770881,241862858
49219860101742592,22341278
49219993904218112,131708557
49220034509279232,103359706
49220075210817536,1763501
49220112158441472,254495227
49220125043343360,12795957
49220184027836416,230721697
49220191686639616,255182341
49220358242451456,45542834
49220468573614080,31272612
49220696970240001,190640370
49221120997601280,247185496
49221205470883840,54993577
49221395221200896,110162026
49221485914619904,148715425
49221489832116224,220618249
49221489089716224,7316908
49221727166791680,31272612
49221864815460352,120502829
49222531378446336,45542834
49222550907142144,53828504
49222616204058624,253262357
49222868248170496,81871859
49222958274719744,244320133
49223037161189376,84836893
49223137430216704,27550361
49223190706266112,16718648
49223190764986368,189081549
49223422600953856,48827911
49223573642031105,151631729
49223578956201984,84836893
49223718764941312,229074573
49223745524600832,238583330
49223776692469760,203255757
49223998994780160,34086480
49224256860594176,16718648
49224526973767680,244320133
49224802719899648,18344526
49224849712885761,228108641
49224889097396224,114235871
49224895997030400,247185496
49224909003567104,237542366
49225066117992448,220618249
49225122787229696,16718648
49225367474540544,220618249
49225559284260865,134067785
49225702637182977,86517107
49225724846018561,77861174
49226265504395264,31272612
49226279530147840,250845154
49226411189338112,190640370
49226653414596608,134067785
49226887943299073,60031778
49226900496846848,224761987
49226941299032064,229157668
49227185889886208,250845154
49227497065283584,111349076
49227514668781568,35781198
49227525456539649,250348548
49227591097384960,250845154
49227686907883520,220618249
49228278824837120,242921103
49228290426277890,60031778
49228674557419520,247185496
49228695201779712,220618249
49229165966270464,244320133
49229170848448512,220618249
49229175286022145,27322111
49229497395986432,220618249
49229869204254721,105405112
49229974602924032,60031778
49230106643800064,229170991
49230493236985856,60031778
49231383025025024,54993577
49231480886530048,45218557
49231597593042944,56623748
49232300755533824,120502829
49232448768327680,247185496
49232685046046721,239425873
49233100550582273,45542834
49234074014982144,254516308
49234168382627840,247257192
49234802594938880,268987260
49234879195512832,88820501
49234892973813760,81869668
49234967292678144,131708557
49235144288120832,187984333
49235170213117954,224761987
49235217210290176,243485365
49235625500618752,208603131
49235867369345024,101250325
49236220882067456,247185496
49236318563213313,27550361
49236325404123136,210786778
49237039954137088,190545809
49237375875956736,16718648
49238011157819393,253262357
49238146826764288,221432437
49238309746130944,235372141
49238310773731329,235372141
49238442101587968,81869668
49238856633040896,99652797
49239157641449472,165824081
49239175089754112,90144599
49239525561597952,253262357
49239627747426304,27550361
49239761881276416,244016231
49239897424396288,84836893
49239998276448256,247185496
49240605481644032,118414215
49240643469451264,168254077
49241196601671680,254532955
49241690346754048,14297628
49241882731102208,237959787
49242595431415808,190640370
49242604767952897,204163333
49242710556684288,241993342
49242985489113089,254532955
49243430366355456,220618249
49243472422641664,224761987
49243544917000192,254516308
49243612717916160,224761987
49243772453789696,247185496
49243776018939904,254532955
49243961956630528,250062727
49244154198376448,244016231
49244217461055488,220618249
49244626229530624,168254077
49244656797630464,238535523
49244771390197760,54848238
49245003859496960,117903437
49245082267828224,22854057
49245212165414912,16718648
49245279517548544,220618249
49245382101831680,114616674
49245657302700033,254532955
49245690991353856,9447588
49246037373763584,22854057
49246393738592256,225676685
49247546975068160,247185496
49247859433943040,253272585
49247923900391425,76311606
49248624131051520,99306672
49249194409594881,79458101
49249336793645056,99306672
49249513101209600,214144154
49249625701486592,75055396
49249815422435328,131708557
49250330067746816,75055396
49250701087490048,217875533
49250894528782336,16718648
49250945544097792,112524760
49251037667794945,99306672
49251087936536576,224292787
49251303137886209,98948566
49251322796580864,247185496
49251487540457472,99306672
49251750770786305,224761987
49251750661730304,224761987
49251754516287488,224761987
49251756621836288,224761987
49251986373222400,15288901
49252020095426560,99306672
49252035199123457,10044022
49252525509050368,254061667
49252604831727616,144580595
49252746293022723,16718648
49252842518740992,75055396
49253061826314241,222875319
49253217657307137,245149713
49253365196144640,227750791
49253458062225409,245149713
49253545278586880,245149713
49253598672072704,6377573
49253618729230336,79458101
49253989077876736,198695164
49254046523068416,87239505
49254312043479040,16718648
49254514863251456,249759057
49254825375969280,194634871
49254959526580224,248390674
49255079676620800,208870539
49255098722947073,247185496
49255140787630080,243350489
49255201877671936,255650506
49255339891236864,253262357
49255541784059905,109530473
49256057410830336,27550361
49256059633811456,27550361
49256185534230529,215491737
49256298373586944,177972176
49256726150651904,169293167
49257833409167360,4144135
49257931341959168,259407426
49258040804917249,99026476
49258779333763072,217785734
49258875458830336,247185496
49259247904620544,2472827
49259378708201472,242757525
49259483054084096,210824047
49260020059217921,75055396
49260166188773377,269031038
49260270870212608,14180290
49261516003876864,41082290
49261947530649600,177972176
49262326469230592,241696083
49262504660041728,24949421
49262575376015360,52849067
49262648612761600,247185496
49262741155872768,75055396
49263127585497089,10357465
49263732949393408,75055396
49263730311180288,194375324
49264245036154880,54993577
49264243119357953,27550361
49264397687853056,213716075
49264800504619008,252807925
49265392413184003,190640370
49265460591599616,3344595
49265609090936832,190640370
49265749759504385,238338912
49266070904770561,131708557
49266422014148608,247185496
49266449876914176,210786778
49266737182539776,30944245
49266765733167104,21248251
49267020612640768,109232366
49267602085781504,220618249
49267666724200448,257961499
49267842360676352,239055443
49268191742017536,224761987
49268456310312960,10872373
49268714100637696,259350539
49268831331418112,48403639
49269023074033664,99026476
49269066820616192,77861174
49269550654562304,247713186
49270199236558848,247185496
49270366576717824,77861174
49270405898309632,181276740
49270660991696896,35532567
49270717287632897,77861174
49270905460895745,197989868
49271205424934912,246029549
49271865390280704,54824275
49271949913882624,77861174
49272108882214912,252564144
49272322074488832,54993577
49272326721765376,27550361
49272499820703746,181276740
49272645262389248,254210146
49272774686015488,177477882
49272799608578048,254210146
49273058862694400,262493058
49273281915785216,77861174
49273974898688000,247185496
49274726245339136,1194990
49274755286695936,210786778
49274988548734976,77861174
49275499297521664,49230289
49276025049325568,262015467
49276828547940353,80416605
49276917618184192,156737706
49277048652443648,98269530
49277224263757824,16718648
49277287459336194,233083661
49277740599349248,15630953
49277748358815744,247185496
49277821398421504,254613989
49278673966215168,26694957
49278693469732864,16718648
49278766907789312,5786185
49279144034435072,20800295
49279559811596288,16718648
49279583211630592,213422730
49280531673792513,54993577
49280530641981440,27550361
49280533355696128,27550361
49280978971140097,80416605
49281361927868416,228183223
49281524725583872,247185496
49281740077924352,198225626
49284423052566528,234802735
49284507408412672,233638051
49285131055280129,215486376
49285289679654912,20791292
49285300203175937,247185496
49285425621237760,54580096
49285534937399296,31578661
49285833139826688,14699423
49286263165034496,15898695
49286312984985600,96026535
49287230514143232,65787481
49287284893290496,65787481
49287619007348736,17244450
49287749202739200,220618249
49287749034979328,41082290
49288658246844416,54993577
49288657177296897,27550361
49289074401488897,247185496
49289310020706304,2752790
49289435816263680,2752790
49289565386711040,27131906
49289919612465152,241993342
49290451601203200,119742169
49290905718489089,183454227
49291145561378817,48563102
49291381985902592,99316741
49291411887099904,220618249
49291522667057152,241993342
49291716607475712,60582940
49292659742875648,50526795
49292850441097216,247185496
49293021409325056,62736232
49293183007469568,377760
49294892979060736,244606156
49296536076681216,263937073
49296623066546176,247185496
49296845855391745,27550361
49296885248294912,252779596
49296882790440960,252779596
49296887148318720,252779596
49296886280101888,252779596
49297248537952256,244606156
49297766022778881,4800016
49298258610225153,21636660
49298689272971264,169762075
49299904232820736,253949283
49299922519994368,179192435
49300056553164800,229812927
49300399710154752,247185496
49300471717969921,253262357
49300582393061376,224761987
49300582569230336,224761987
49300585673007104,224761987
49300954545274880,253262357
49301547615657984,78844670
49302719537754112,47847315
49302743495610368,92402253
49303866906382336,16718648
49303914448814080,237908284
49303999823884288,192477353
49304100046782465,16718648
49304173119938560,247185496
49304635399344128,46584707
49304868678144000,251795472
49305104746164224,54993577
49305103055855616,54993577
49305109007572992,54993577
49305120567070720,176574567
49305339870449664,214363590
49305546221830144,12634483
49305765961404416,165916215
49305906445426688,13431043
49306066231631872,26257178
49306215104253953,129356913
49307560473399296,139278975
49307733459091456,1961238
49307817450020864,225302848
49307950216515584,247185496
49308612409044992,252779596
49308611507273730,252779596
49308615504429056,252779596
49308614640406528,252779596
49308613306617857,252779596
49308816151543808,224761987
49309373578747904,236231762
49310410033213440,88692886
49310478912069632,231244049
49311580961247232,255186734
49311725224345601,247185496
49312307590860800,170432370
49313252559175680,25141984
49313280686174208,252779596
49313279759220738,252779596
49313284213571585,252779596
49313283345367040,252779596
49313282221281280,252779596
49315499330383873,247185496
49315507488305153,224584370
49316136495489024,200978480
49316292175474688,150049645
49317408648871937,179192435
49317537258807296,38924117
49317851248607232,253262357
49318843683831808,28853365
49319276091424768,247185496
49320527050977280,224211612
49321442302640128,252779596
49321441115652096,252779596
49321445280591872,252779596
49321444324286464,252779596
49321443531571200,252779596
49321719659380736,27550361
49321718707257344,27550361
49321717641916416,27550361
49321721702002688,27550361
49321860520869888,12662454
49323050126147584,247185496
49323190454984704,197008329
49323431048642560,210786778
49323678227382272,241488181
49324355460677632,253262357
49324395566604288,261158909
49325020333359105,252779596
49325019444154369,252779596
49325024762544128,252779596
49325023814627328,252779596
49325022388563969,252779596
49325150239342592,251795472
49325210612142080,261158909
49325451939807232,261100743
49326419259568128,27745657
49326804225359873,247185496
49326846927585280,258430401
49327285425291264,109530473
49327319537557504,4890686
49327465780350976,16718648
49327637780369408,12634483
49327965225484288,15381613
49328011337670656,109530473
49328915554111488,261158909
49329314361118720,229157668
49329595983470592,252779596
49329595043942400,252779596
49329600655929344,252779596
49329597610860544,252779596
49329601536724992,252779596
49329822840795136,54993577
49329824069722112,54993577
49329825558691840,27550361
49329830239539202,27550361
49329828104638464,27550361
49330014046535680,238948443
49330579304493056,247185496
49331727386148864,35606154
49332202001006592,208436748
49332483342352384,16718648
49333293119836160,224761987
49333854590337024,224266181
49333861515132928,19480571
49334124963577856,253262357
49334350675841024,16072912
49334355843227648,247185496
49334624115105792,48612422
49334674820042752,16072912
49335094724411392,261097650
49335346294558720,210824047
49335385079296000,261100743
49335637710610432,252396971
49335846238814208,15728618
49336729253064704,247987810
49337273975713792,49174156
49337736389337088,243948513
49337945773187072,252779596
49338070197207040,216177867
49338098668154880,250560143
49338128749690880,247185496
49338165747658752,19578194
49338167899324416,54993577
49338171720335360,54993577
49338172978630656,27550361
49338616924749825,244408167
49339052276727809,36594198
49339100582510592,19578194
49339300046839809,160760901
49340537240686592,20287907
49340787753885696,146238136
49340895769804800,182836739
49341510562488321,244288571
49341598873563136,224761987
49341612760907776,252779596
49341611661987840,252779596
49341610739236864,252779596
49341615696920576,252779596
49341614874828802,252779596
49341728502722560,1765862
49341903522627584,247185496
49342632161316864,135308
49342669725515776,97667761
49342936739102720,200045031
49343726295859200,222215147
49344995169284096,125532080
49345680635998208,247185496
49346206001930241,27550361
49346204970139648,27550361
49346203212722176,27550361
49346207423807488,27550361
49346650887565312,1249659
49346923869642753,146384968
49349207244550144,241586415
49349454821724160,247185496
49349920431415296,224761987
49349920641138690,224761987
49349922692149248,224761987
49349923681996800,224761987
49349924697026561,224761987
49350217849516032,30739924
49350964985069568,253262357
49352701712138240,23171516
49353231909916672,247185496
49353454073810944,261097650
49353894198915073,243948513
49353945889517568,243948513
49354245455097857,59868197
49354334944759809,54993577
49354335888486400,54993577
49354337012563968,54993577
49355339337961472,209625399
49355662655889408,33584594
49356740747198464,260756170
49357005038686208,247185496
49357090275332096,224761987
49358156526129152,224761987
49358220208254976,158495585
49359032485548032,253262357
49359604722839552,17017496
49359820624637952,66918673
49360061725814785,243973626
49360777622192128,247185496
49361038692450304,22251459
49361248701263872,261100743
49361641585901568,116873269
49362496389255168,261097650
49363136649768960,261100743
49364307544256512,239135832
49364555394072576,247185496
49366080812105728,224761987
49366401210793984,241488181
49366450644852736,44587487
49366817239597056,253711889
49366981098483712,241488181
49367356270583808,44587487
49367510730014720,261100743
49367543147794433,146069752
49367900364091392,237277802
49368074931015680,241488181
49368161774084097,146069752
49368324588572673,251016065
49368332150902784,247185496
49368832506200064,252559466
49368890362441728,235372141
49369110785691648,261100743
49370533493612544,54993577
49370534756106240,54993577
49370536878419968,54993577
49372039907262464,74676216
49372105350971392,247185496
49372426806632449,210786778
49373918842204160,241586415
49374079047827456,103359706
49374547354460160,103359706
49374751453478912,261092415
49375186205679616,240085308
49375485028859904,261097650
49375878009995264,247185496
49375971672993792,146069752
49376122395295744,241488181
49376127562682368,261158909
49377129527394304,241586415
49377852608622592,233394501
49378185149816832,253262357
49378567976529920,220618249
49379655093985280,247185496
49380773106679808,59722725
49382461783801856,224761987
49382635130208256,253219536
49382906560393216,15978380
49383395322638336,269172104
49383429304885248,247185496
49385407502233600,235372141
49385408500469760,235372141
49386043522293760,15480538
49386059217371137,253262357
49386231309680640,206212799
49386646491242496,116848598
49387047605116928,103096190
49387205109616640,247185496
49387312878063616,220258495
49387722040811520,103359706
49388044977045504,4682869
49388595240378368,252792128
49389531035742208,139006047
49389930207649792,45260680
49390242695876608,251550893
49390549471461376,7728330
49390681772392449,224761987
49390713821069312,241483992
49390964330078209,261158909
49390980943720448,247185496
49391468871294976,200049509
49391859377766400,200049509
49392803721117697,200049509
49392931081166848,241488181
49392938526060544,33463294
49393008986173440,41089960
49393162598354944,200049509
49393190897336320,241547099
49393450067574784,251629283
49393544548454400,250348548
49393684923424768,235372141
49393685909090305,235372141
49393756901867520,241483992
49394518964969472,241993342
49394755351748608,247185496
49394965553491968,250062727
49395352847126528,253262357
49395445524463616,54993577
49395456052183041,37457
49395492605530112,201013301
49395765314981888,241483992
49396312273203200,241488181
49396427994042368,33994488
49396705849901057,104047967
49397982843506688,262267458
49398005870239744,29391693
49398278814572544,43897638
49398452823666688,164712082
49398531387162624,247185496
49398882081320960,224761987
49398882370715648,224761987
49398883796779009,224761987
49398884761481216,224761987
49398886053322752,224761987
49398887307423744,224761987
49398994325094400,244257936
49399021365764096,153422747
49399258088079360,111506239
49399981039292416,165606790
49399979143479296,165606790
49399982897364992,165606790
49399991965458432,165606790
49399990157721600,165606790
49399997673910272,165606790
49399995832598528,165606790
49399993995497472,165606790
49400333008515079,9684507
49400886501457920,29391693
49401520210456576,261097650
49401689605816321,254107510
49402002396037120,22240612
49402205081571328,18350235
49402268860153856,168184982
49402280893612032,124324288
49402303681265665,247185496
49402373856182272,248077902
49402398250250240,241547099
49402484099256320,234611973
49402486657794048,256469367
49402679490916352,31765370
49402825444298752,16390848
49403566464573440,241547099
49403618113224704,54993577
49403855275966464,253262357
49404066396241920,261100743
49404433972461569,241488181
49404679519600641,55578734
49404777582428160,255650506
49405156177088512,49552383
49405413841580032,106878204
49405705521860608,241483992
49405921725644800,251817767
49406081784487936,247185496
49406230740996096,16137878
49406711928328192,164712082
49407159083089920,224761987
49407614227984384,25915266
49407763855577088,54993577
49407827982303232,221589913
49408172057821184,6576516
49409480374489088,22237156
49409855768899584,247185496
49410069728739328,116226820
49410097306284032,33041530
49410428249440257,206600422
49411313058848769,13203594
49411498883301376,138970637
49411533352091648,245111294
49411674532364288,41184975
49411987100282880,261097650
49412250620006400,80364003
49412318890688514,7015745
49412775298088960,253262357
49412802691088384,261100743
49412883309789186,241483992
49413092983058432,253451653
49413289905635328,250348548
49413366715908096,261092415
49413631019982848,247185496
49413936184967168,225883093
49413942438662144,23444554
49413948897886208,250348548
49414254943670272,254850693
49414582237806592,8193942
49414776362774528,8193942
49415032089477120,164712082
49415396717117440,224761987
49415455240224768,252779596
49416481552871424,241483992
49416488666406912,261092415
49416984215027712,261158909
49417129761583104,252961008
49417408515026944,247185496
49417651772080128,259407426
49417654175399936,108782841
49417914075455488,168553248
49417997349175296,104892805
49417997072343040,206648790
49418151477256192,209006375
49418777753960448,33041530
49419026186776576,241586415
49420392699412480,54993577
49420393735389184,27550361
49420738947596288,254289880
49421021572374528,6664992
49421183858384896,247185496
49421193446555648,81183812
49421659471495168,214783115
49422050045075456,156988598
49422073608679424,49171623
49422130558935040,210786778
49422444695535616,261097650
49422444695535616,261097650
49422844026822656,216997538
49422905834094592,216997538
49422976235479040,214783115
49422985999818752,216997538
49423175016128512,10540720
49423321783205888,164712082
49423334470987776,216997538
49423563907796992,224761987
49423655385575424,259407426
49424172732002304,241483992
49424287026786304,252911595
49424728120766464,253451653
49425032664981504,241488181
49425317344976896,261100743
49425712498741249,205239475
49425859601383424,252615980
49426658570149888,235372141
49426659639697408,235372141
49427866076717056,241488181
49427913145192448,116731317
49428093361848320,261158909
49428108381663232,250348548
49428733039349761,247185496
49428750043062272,20801977
49428855223619585,36637698
49429148816506880,255029916
49429255335067648,206582460
49429429054750720,90835683
49430024964673537,253262357
49430120733216768,216398754
49430483372752896,84070694
49430616898420737,124578114
49430866698579968,111352166
49430989751074816,93216386
49430993240723457,246734825
49431594125103104,205655219
49431658411208704,241547099
49431678631952384,160140822
49431824027488256,224761987
49432203020607488,263937073
49432239985004544,250348548
49432310050852864,27532384
49432387083444224,20801977
49432506201681920,247185496
49432527248703488,264171878
49433475736010752,19701137
49433673988186113,256469367
49433686977949697,261097650
49433892129742849,254982368
49434300231331840,225287375
49434307378417664,217491384
49434307562979328,227781314
49434447166185473,206648790
49434446830649344,104892805
49434784014942208,151065784
49435107223801856,248694804
49435357925740545,198042158
49436114242637824,261100743
49436283533148161,247185496
49436686370881537,243163744
49437369136463872,241488181
49438127818932224,253262357
49438126971682816,253262357
49438126044741632,253262357
49438355942932480,124414123
49438743177867264,261331703
49439271911821312,104463574
49439648296087553,48718916
49439833499774976,164712082
49439922595176448,224761987
49440055953068032,247185496
49440563761647617,103063872
49440701171249152,142289324
49441322465112064,224211612
49441349979734016,241488181
49441574786039808,235478353
49441912570122241,261100743
49442013149532160,103359706
49442057349103616,254917066
49442246185058304,240129600
49442348047929344,186902105
49443297898414080,261290785
49443831808131072,247185496
49444095826984961,115653264
49444981345234944,241488181
49445511261986816,241488181
49445973889531904,135128178
49446607497854976,261097650
49447026722746370,255926867
49447347851243520,253262357
49447572850487296,250777146
49447605243092992,247185496
49447773413720064,64595445
49448347135778817,164712082
49448405776334848,224761987
49448409198899200,224761987
49448411308625920,224761987
49448584940224512,60031778
49448585967841280,216312500
49448586819280896,269266042
49448867766337536,228951077
49449204149530624,109012646
49449228996591616,5765967
49450237751857152,241483992
49451382947840000,247185496
49451972964790272,9807547
49453627508666368,20069213
49453658433273857,219998333
49453808065056768,224332162
49453957092884480,241547099
49455158089883648,247185496
49455771104186368,81869668
49456009063825408,216997538
49456418373369857,164712082
49456468759556096,224761987
49457241799143425,142444214
49457795275292672,261092415
49458932606963712,247185496
49458959454703616,228553225
49459107480076289,2278530
49459440600096768,103242981
49459940800204800,147549498
49460190998822912,148687867
49460218882564096,241483992
49461423084015616,86130042
49462040443621376,268113022
49462706918522880,247185496
49463047386968064,250062727
49463621444579328,160823185
49464252850900992,253262357
49464656565243904,190316407
49464890376732672,261100743
49465090088501248,224761987
49465405537923072,190316407
49465628087697408,104736062
49466153533317120,30064447
49466253441638400,190316407
49466480475115521,247185496
49466526444683265,58305864
49466763620003841,1717350
49466803063242752,261100743
49467245079969792,75055396
49468242045042688,235372141
49468246625239040,235372141
49468247875137537,235372141
49468667003547648,215859305
49469122148442112,76478906
49469535308361728,80416605
49470057595670528,228183223
49470208573841408,261100743
49470257403936768,247185496
49470268116189184,3042952
49470276970360833,54993577
49470283291181056,54993577
49471507432349696,109492130
49471875495104512,178894660
49472348029591552,179610606
49472349833142272,179610606
49473486363693056,128278087
49473597214961665,247257192
49474031526744064,247185496
49474446553128960,261100743
49474801521278976,80416605
49475010255011840,225287375
49475016940716032,11144648
49475040097468416,27532384
49475045529100288,27532384
49475514804604928,80416605
49475770158030848,80416605
49476230302547969,261100743
49476339820019713,229403406
49476511618703361,261100743
49476696906285056,80416605
49476793081663488,225287375
49477040595931136,261100743
49477137601794048,80416605
49477341788897280,21649131
49477759277342720,225670472
49477807260176384,247185496
49477914139435010,34976366
49477912201666560,34976366
49477916358221824,34976366
49478065662869504,210786778
49479125865476097,7912442
49479511217156096,33994488
49479676988620800,261100743
49479771117203456,222707383
49480106594410497,207611443
49480311427444736,63323800
49480336941395968,1804030
49480430235299840,22008834
49480616898600960,179610606
49480633566756864,547318
49481149805903873,261158909
49481570620424192,59126044
49481581911486465,247185496
49481843015286784,196864752
49483105886670848,124805094
49483256164397056,261100743
49483870881595392,19104762
49484516842156032,63663809
49485050668007426,103906351
49485357284204544,247185496
49485837800439809,20256866
49485949117276160,243233704
49486160799600640,247204191
49486341926432769,18086309
49486506800324608,36091465
49486776309514240,80416605
49486779484618752,86130042
49486845125472257,54993577
49486842466271233,27550361
49486846748672000,54993577
49487346344804352,30064447
49487612007817216,261158909
49487759538274304,246613943
49488244588552193,467683
49488593902772224,111562066
49489026771718144,261100743
49489053929844736,126523938
49489105867907072,81413491
49489135131574272,247185496
49489198457163776,80416605
49489562128482305,145033186
49489632257257472,221489472
49489755175530496,224761987
49489821797847040,80416605
49489840345055232,101915256
49490891609616384,18717304
49490950703153152,97232128
49491164730105856,121325085
49491183906467840,38821112
49491464396341248,243721820
49491704457334784,2458916
49492074218786816,1678825
49492204330295296,40522858
49492494269947905,251297633
49492576138559488,261100743
49492867432980480,242329876
49492896650493952,244594533
49492905940885505,247185496
49492936324431872,249860535
49493145704079360,30709612
49493159708864512,16877999
49493494368186368,17214347
49493597900382208,230667356
49493664933756928,113731076
49494353881731073,33562862
49494376136712192,260397357
49494428976558080,195797347
49494606416588800,48378749
49494639228624896,217362230
49494705108549633,254514948
49495160815484928,137030156
49495383260409856,247043351
49495618615377920,201682014
49495853076979712,11075902
49496414014803969,261158909
49496681905012736,247185496
49496874935255040,37071274
49496962122264576,261097650
49497900392255488,224761987
49498006713663490,261158909
49498059918426112,205305442
49498533329502210,467683
49498719363670016,150358367
49500036773576705,261100743
49500274800328704,261100743
49500459609759745,247185496
49500836564451328,261097650
49500855770157056,140454502
49500987433549824,23867079
49501311208652800,16492027
49501462774022144,13203594
49501499855867904,1556547
49501928761200640,261100743
49502456043937792,231448291
49502564131160064,68668656
49503215540109312,27550361
49503921646993409,251297633
49504232100990978,247185496
49504623089827840,241586415
49505189849350144,83477440
49505972342894592,241586415
49506548715761664,224584370
49506734594719744,261100743
49506949213073408,237335449
49507279644532736,75602134
49508009268887552,247185496
49508211400781824,250062727
49508363884703744,242329876
49508488145158144,118126897
49508570475143168,31653964
49508883349254144,23508455
49509069433733120,29235167
49509104082890752,194008664
49509202380595200,235372141
49509203408195584,235372141
49509238673903616,202665898
49509260970835969,243053646
49509322023112704,44100769
49509399827460096,208980844
49509433914564608,5801122
49510080261009408,105645011
49510451742121984,6900517
49511210797891585,241398883
49511467980038144,19912781
49511783312011265,247185496
49511804681990145,161062656
49511878937948160,33834391
49512242273722368,75055396
49512352944631809,225749611
49512375233155072,21049855
49512385089765377,74591233
49512510931480577,179951408
49512687616524288,246735758
49512699230552065,40569347
49512964071501825,261100743
49513174076108801,261158909
49513462535172096,17314731
49513492180516864,64379792
49513553874530304,235217080
49513728017842176,237683513
49513740894351361,61415761
49513793511899136,13203594
49514153299288064,224761987
49514270781751296,261097650
49514571525922817,18324923
49514770914750464,10320832
49515182048804865,46873333
49515287715917824,23393391
49515559829766144,247185496
49515751534624768,242329876
49515947190517760,147812435
49517073751224320,75221211
49517376252805120,235372141
49517662518251520,16424691
49517982673666048,130390566
49518318603866112,15948679
49518348693815296,261097650
49518491182702592,131856009
49518716429406208,241483992
49518756912832512,222308094
49518875968147456,16658180
49518978191736832,237783983
49519110358450176,225925325
49519174904578048,37252823
49519333998735361,247185496
49519753513009152,266468024
49519986741493760,261100743
49520217457573888,95042301
49520320960397312,37252823
49520400715104256,103359706
49521112735948800,95042301
49521298208079872,49693353
49521481700491265,76410304
49521518987845632,95042301
49521696994099200,95042301
49521713263816704,123190256
49521919766183936,123190256
49521920290471936,233306822
49521953463209984,384120
49522013882155008,253789382
49522131830177792,23215439
49522198658027520,241483992
49522253091708928,224761987
49522271689256960,41417872
49522275615113216,161936460
49522454246342656,3405603
49522503055446016,14962930
49522573930799104,105121227
49522641261965312,117565511
49522639726845952,99790382
49522650694946816,30696133
49522649205972992,18595000
49522745960177664,137602018
49522755024060416,98493453
49522781867606017,2067213
49522934355726336,4369245
49523058481967105,42387079
49523077167583232,228997433
49523108310294528,247185496
49523160005099520,3272524
49523188870283265,48959778
49523347943460864,41543181
49523427584901120,123633767
49523532249563136,242329876
49523567309750272,53691518
49523620816490496,212065622
49523762391035904,225925325
49524143053471744,107939183
49524249878204416,156362170
49524328643039232,261100743
49524363724206082,241993342
49524375644422147,19398212
49524796450545664,165673457
49525228098945025,241993342
49525293244887040,32132661
49525467274940417,136602770
49525595478036480,131176583
49525909933408256,229583239
49526064724197377,224783692
49526210581102592,227634094
49526208894996480,234113416
49526315946213376,28744947
49526520762478592,232140957
49526520699564032,246350662
49526608977072128,256927558
49526609845301249,238405241
49526676148854784,89069150
49526882772860928,247185496
49526917623332864,227634094
49526952784175105,65938646
49527089753374720,231267368
49527151816474625,29935356
49527153699733504,81869668
49527565064478720,241586415
49527610581061633,261100743
49527847559245824,27550361
49527846426787840,27550361
49527845374001152,27550361
49528126090395648,256927558
49528766258622464,256927558
49528775116980224,91487260
49528981778735104,255114952
49529015157002241,23422223
49529289443512320,256927558
49529596269436928,246993396
49529648463347712,129932422
49529755036418048,21650054
49529880664223744,1133029
49529887106674689,10873598
49529901581213696,138637862
49529905867792385,75599443
49529914214461440,219697776
49529955780018177,232751247
49529974444666880,6497604
49529989015678976,92496199
49530002588442624,161823437
49530108742086656,48447183
49530121366945792,222789143
49530165226766336,224955700
49530178690498560,92351173
49530240904609792,248714414
49530271363641344,194180664
49530336035606528,412378
49530346152271872,17034132
49530367803265025,86811081
49530429262401537,2635172
49530458391855104,43247960
49530523898494976,224761987
